N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1831       MONO3FM    7     128        3          20         1          0.001111750142  0.000036150006  0.03       3.25      %
1832       MONO3FM    7     256        3          20         1          0.002979599871  0.000276999956  0.09       9.30      %
1833       MONO3FM    7     512        3          20         1          0.011640300974  0.000935149961  0.08       8.03      %
1834       MONO3FM    7     1024       3          20         1          0.047417201102  0.009634749033  0.20       20.32     %
1835       MONO3FM    7     2048       3          20         1          0.197643011808  0.065122306347  0.33       32.95     %
1836       MONO3FM    7     4096       3          20         1          0.803121685982  0.301230579615  0.38       37.51     %
1837       MONO3FL    7     16         3          20         1          0.000005100001  0.000000800000  0.16       15.69     %
1838       MONO3FL    7     32         3          20         1          0.000011000002  0.000006500001  0.59       59.09     %
1839       MONO3FL    7     64         3          20         1          0.000065300010  0.000020350000  0.31       31.16     %
1840       MONO3FL    7     128        3          20         1          0.000258900021  0.000036150006  0.14       13.96     %
1841       MONO3FL    7     256        3          20         1          0.000727799954  0.000276999956  0.38       38.06     %
1842       MONO3FL    7     512        3          20         1          0.002551650163  0.000935149961  0.37       36.65     %
1843       MONO3FL    7     1024       3          20         1          0.010831700638  0.009634749033  0.89       88.95     %
1844       MONO3FL    7     2048       3          20         1          0.056547891349  0.065122306347  1.15       115.16    %
1845       MONO3FL    7     4096       3          20         1          0.251732945442  0.301230579615  1.20       119.66    %
1846       MONO3FA    7     16         3          20         1          0.000005700001  0.000000800000  0.14       14.04     %
1847       MONO3FA    7     32         3          20         1          0.000020600006  0.000006500001  0.32       31.55     %
1848       MONO3FA    7     64         3          20         1          0.000078199999  0.000020350000  0.26       26.02     %
1849       MONO3FA    7     128        3          20         1          0.000262599991  0.000036150006  0.14       13.77     %
1850       MONO3FA    7     256        3          20         1          0.000714099908  0.000276999956  0.39       38.79     %
1851       MONO3FA    7     512        3          20         1          0.002049149945  0.000935149961  0.46       45.64     %
1852       MONO3FA    7     1024       3          20         1          0.011598201469  0.009634749033  0.83       83.07     %
1853       MONO3FA    7     2048       3          20         1          0.058030795306  0.065122306347  1.12       112.22    %
1854       MONO3FA    7     4096       3          20         1          0.250439077616  0.301230579615  1.20       120.28    %
1855       MONO3DEF   7     16         3          20         1          0.000003250000  0.000000800000  0.25       24.62     %
1856       MONO3DEF   7     32         3          20         1          0.000020550006  0.000006500001  0.32       31.63     %
1857       MONO3DEF   7     64         3          20         1          0.000079400008  0.000020350000  0.26       25.63     %
1858       MONO3DEF   7     128        3          20         1          0.000308550021  0.000036150006  0.12       11.72     %
1859       MONO3DEF   7     256        3          20         1          0.000727349950  0.000276999956  0.38       38.08     %
1860       MONO3DEF   7     512        3          20         1          0.002471650019  0.000935149961  0.38       37.84     %
1861       MONO3DEF   7     1024       3          20         1          0.010826500133  0.009634749033  0.89       88.99     %
1862       MONO3DEF   7     2048       3          20         1          0.058301456273  0.065122306347  1.12       111.70    %
